V1,V2,V3
-123.583333333333,42.6166666666667,460
-123.55,42.6166666666667,819
-123.516666666667,42.6166666666667,809
-123.483333333333,42.6166666666667,663
-123.45,42.6166666666667,552
-123.416666666667,42.6166666666667,613
-123.383333333333,42.6166666666667,963
-123.35,42.6166666666667,755
-123.316666666667,42.6166666666667,812
-123.283333333333,42.6166666666667,1047
-123.25,42.6166666666667,931
-123.216666666667,42.6166666666667,760
-123.183333333333,42.6166666666667,453
-123.15,42.6166666666667,699
-123.116666666667,42.6166666666667,834
-123.083333333333,42.6166666666667,939
-123.05,42.6166666666667,654
-123.016666666667,42.6166666666667,588
-122.983333333333,42.6166666666667,600
-122.95,42.6166666666667,586
-122.916666666667,42.6166666666667,861
-122.883333333333,42.6166666666667,699
-122.85,42.6166666666667,454
-122.816666666667,42.6166666666667,543
-122.783333333333,42.6166666666667,624
-122.75,42.6166666666667,614
-122.716666666667,42.6166666666667,648
-122.683333333333,42.6166666666667,568
-122.65,42.6166666666667,666
-122.616666666667,42.6166666666667,775
-122.583333333333,42.6166666666667,1079
-122.55,42.6166666666667,1250
-122.516666666667,42.6166666666667,1062
-122.483333333333,42.6166666666667,962
-122.45,42.6166666666667,990
-122.416666666667,42.6166666666667,1122
-122.383333333333,42.6166666666667,1338
-122.35,42.6166666666667,1579
-122.316666666667,42.6166666666667,1408
-122.283333333333,42.6166666666667,1721
-122.25,42.6166666666667,1961
-122.216666666667,42.6166666666667,1855
-122.183333333333,42.6166666666667,1670
-122.15,42.6166666666667,1730
-122.116666666667,42.6166666666667,1416
-122.083333333333,42.6166666666667,1272
-122.05,42.6166666666667,1260
-122.016666666667,42.6166666666667,1259
-129.983333333333,42.5833333333333,-3375
-129.95,42.5833333333333,-3368
-129.916666666667,42.5833333333333,-3360
-129.883333333333,42.5833333333333,-3344
-129.85,42.5833333333333,-3324
-129.816666666667,42.5833333333333,-3309
-129.783333333333,42.5833333333333,-3307
-129.75,42.5833333333333,-3324
-129.716666666667,42.5833333333333,-3359
-129.683333333333,42.5833333333333,-3396
-129.65,42.5833333333333,-3413
-129.616666666667,42.5833333333333,-3395
-129.583333333333,42.5833333333333,-3348
-129.55,42.5833333333333,-3305
-129.516666666667,42.5833333333333,-3302
-129.483333333333,42.5833333333333,-3311
-129.45,42.5833333333333,-3299
-129.416666666667,42.5833333333333,-3294
-129.383333333333,42.5833333333333,-3308
-129.35,42.5833333333333,-3314
-129.316666666667,42.5833333333333,-3314
-129.283333333333,42.5833333333333,-3331
-129.25,42.5833333333333,-3331
-129.216666666667,42.5833333333333,-3329
-129.183333333333,42.5833333333333,-3331
-129.15,42.5833333333333,-3339
-129.116666666667,42.5833333333333,-3337
-129.083333333333,42.5833333333333,-3324
-129.05,42.5833333333333,-3326
-129.016666666667,42.5833333333333,-3332
-128.983333333333,42.5833333333333,-3330
-128.95,42.5833333333333,-3323
-128.916666666667,42.5833333333333,-3319
-128.883333333333,42.5833333333333,-3322
-128.85,42.5833333333333,-3323
-128.816666666667,42.5833333333333,-3303
-128.783333333333,42.5833333333333,-3275
-128.75,42.5833333333333,-3271
-128.716666666667,42.5833333333333,-3287
-128.683333333333,42.5833333333333,-3297
-128.65,42.5833333333333,-3306
-128.616666666667,42.5833333333333,-3328
-128.583333333333,42.5833333333333,-3353
-128.55,42.5833333333333,-3360
-128.516666666667,42.5833333333333,-3356
-128.483333333333,42.5833333333333,-3321
-128.45,42.5833333333333,-3266
-128.416666666667,42.5833333333333,-3233
-128.383333333333,42.5833333333333,-3194
-128.35,42.5833333333333,-3197
-128.316666666667,42.5833333333333,-3202
-128.283333333333,42.5833333333333,-3182
-128.25,42.5833333333333,-3213
-128.216666666667,42.5833333333333,-3193
-128.183333333333,42.5833333333333,-3118
-128.15,42.5833333333333,-3054
-128.116666666667,42.5833333333333,-3022
-128.083333333333,42.5833333333333,-3070
-128.05,42.5833333333333,-3174
-128.016666666667,42.5833333333333,-3251
-127.983333333333,42.5833333333333,-3269
-127.95,42.5833333333333,-3212
-127.916666666667,42.5833333333333,-3095
-127.883333333333,42.5833333333333,-2957
-127.85,42.5833333333333,-2377
-127.816666666667,42.5833333333333,-1836
-127.783333333333,42.5833333333333,-2026
-127.75,42.5833333333333,-2500
-127.716666666667,42.5833333333333,-2806
-127.683333333333,42.5833333333333,-2930
-127.65,42.5833333333333,-3009
-127.616666666667,42.5833333333333,-2960
-127.583333333333,42.5833333333333,-2920
-127.55,42.5833333333333,-2972
-127.516666666667,42.5833333333333,-3011
-127.483333333333,42.5833333333333,-2928
-127.45,42.5833333333333,-2812
-127.416666666667,42.5833333333333,-2764
-127.383333333333,42.5833333333333,-2760
-127.35,42.5833333333333,-2837
-127.316666666667,42.5833333333333,-2867
-127.283333333333,42.5833333333333,-2888
-127.25,42.5833333333333,-2854
-127.216666666667,42.5833333333333,-2770
-127.183333333333,42.5833333333333,-2756
-127.15,42.5833333333333,-2761
-127.116666666667,42.5833333333333,-2788
-127.083333333333,42.5833333333333,-2722
-127.05,42.5833333333333,-2624
-127.016666666667,42.5833333333333,-2559
-126.983333333333,42.5833333333333,-2458
-126.95,42.5833333333333,-2330
-126.916666666667,42.5833333333333,-2881
-126.883333333333,42.5833333333333,-3216
-126.85,42.5833333333333,-3620
-126.816666666667,42.5833333333333,-3373
-126.783333333333,42.5833333333333,-2721
-126.75,42.5833333333333,-2256
-126.716666666667,42.5833333333333,-2308
-126.683333333333,42.5833333333333,-2363
-126.65,42.5833333333333,-2420
-126.616666666667,42.5833333333333,-2475
-126.583333333333,42.5833333333333,-2518
-126.55,42.5833333333333,-2544
-126.516666666667,42.5833333333333,-2553
-126.483333333333,42.5833333333333,-2634
-126.45,42.5833333333333,-2782
-126.416666666667,42.5833333333333,-2856
-126.383333333333,42.5833333333333,-2879
-126.35,42.5833333333333,-2907
-126.316666666667,42.5833333333333,-2921
-126.283333333333,42.5833333333333,-2875
-126.25,42.5833333333333,-2683
-126.216666666667,42.5833333333333,-2542
-126.183333333333,42.5833333333333,-2555
-126.15,42.5833333333333,-2647
-126.116666666667,42.5833333333333,-2504
-126.083333333333,42.5833333333333,-2495
-126.05,42.5833333333333,-2482
-126.016666666667,42.5833333333333,-2469
-125.983333333333,42.5833333333333,-2548
-125.95,42.5833333333333,-2647
-125.916666666667,42.5833333333333,-2641
-125.883333333333,42.5833333333333,-2527
-125.85,42.5833333333333,-2635
-125.816666666667,42.5833333333333,-2597
-125.783333333333,42.5833333333333,-2704
-125.75,42.5833333333333,-2975
-125.716666666667,42.5833333333333,-3068
-125.683333333333,42.5833333333333,-3073
-125.65,42.5833333333333,-3075
-125.616666666667,42.5833333333333,-2732
-125.583333333333,42.5833333333333,-2947
-125.55,42.5833333333333,-3082
-125.516666666667,42.5833333333333,-3080
-125.483333333333,42.5833333333333,-3080
-125.45,42.5833333333333,-3081
-125.416666666667,42.5833333333333,-3081
-125.383333333333,42.5833333333333,-3082
-125.35,42.5833333333333,-3086
-125.316666666667,42.5833333333333,-3088
-125.283333333333,42.5833333333333,-3087
-125.25,42.5833333333333,-2972
-125.216666666667,42.5833333333333,-2945
-125.183333333333,42.5833333333333,-2551
-125.15,42.5833333333333,-2247
-125.116666666667,42.5833333333333,-1414
-125.083333333333,42.5833333333333,-1328
-125.05,42.5833333333333,-1351
-125.016666666667,42.5833333333333,-1318
-124.983333333333,42.5833333333333,-1380
-124.95,42.5833333333333,-1351
-124.916666666667,42.5833333333333,-1175
-124.883333333333,42.5833333333333,-1037
-124.85,42.5833333333333,-769
-124.816666666667,42.5833333333333,-484
-124.783333333333,42.5833333333333,-386
-124.75,42.5833333333333,-277
-124.716666666667,42.5833333333333,-181
-124.683333333333,42.5833333333333,-138
-124.65,42.5833333333333,-113
-124.616666666667,42.5833333333333,-99
-124.583333333333,42.5833333333333,-83
-124.55,42.5833333333333,-71
-124.516666666667,42.5833333333333,-59
-124.483333333333,42.5833333333333,-49
-124.45,42.5833333333333,-32
-124.416666666667,42.5833333333333,-12
-124.383333333333,42.5833333333333,98
-124.35,42.5833333333333,277
-124.316666666667,42.5833333333333,397
-124.283333333333,42.5833333333333,186
-124.25,42.5833333333333,370
-124.216666666667,42.5833333333333,836
-124.183333333333,42.5833333333333,732
-124.15,42.5833333333333,474
-124.116666666667,42.5833333333333,239
-124.083333333333,42.5833333333333,266
-124.05,42.5833333333333,194
-124.016666666667,42.5833333333333,579
-123.983333333333,42.5833333333333,663
-123.95,42.5833333333333,1211
-123.916666666667,42.5833333333333,1085
-123.883333333333,42.5833333333333,833
-123.85,42.5833333333333,1075
-123.816666666667,42.5833333333333,901
-123.783333333333,42.5833333333333,1160
-123.75,42.5833333333333,1012
-123.716666666667,42.5833333333333,939
-123.683333333333,42.5833333333333,829
-123.65,42.5833333333333,585
-123.616666666667,42.5833333333333,304
-123.583333333333,42.5833333333333,389
-123.55,42.5833333333333,548
-123.516666666667,42.5833333333333,616
-123.483333333333,42.5833333333333,438
-123.45,42.5833333333333,360
-123.416666666667,42.5833333333333,373
-123.383333333333,42.5833333333333,382
-123.35,42.5833333333333,464
-123.316666666667,42.5833333333333,560
-123.283333333333,42.5833333333333,761
-123.25,42.5833333333333,912
-123.216666666667,42.5833333333333,474
-123.183333333333,42.5833333333333,411
-123.15,42.5833333333333,483
-123.116666666667,42.5833333333333,630
-123.083333333333,42.5833333333333,504
-123.05,42.5833333333333,609
-123.016666666667,42.5833333333333,859
-122.983333333333,42.5833333333333,664
-122.95,42.5833333333333,609
-122.916666666667,42.5833333333333,538
-122.883333333333,42.5833333333333,503
-122.85,42.5833333333333,420
-122.816666666667,42.5833333333333,566
-122.783333333333,42.5833333333333,660
-122.75,42.5833333333333,630
-122.716666666667,42.5833333333333,645
-122.683333333333,42.5833333333333,632
-122.65,42.5833333333333,673
-122.616666666667,42.5833333333333,743
-122.583333333333,42.5833333333333,883
-122.55,42.5833333333333,909
-122.516666666667,42.5833333333333,891
-122.483333333333,42.5833333333333,905
-122.45,42.5833333333333,953
-122.416666666667,42.5833333333333,1043
-122.383333333333,42.5833333333333,1202
-122.35,42.5833333333333,1441
-122.316666666667,42.5833333333333,1666
-122.283333333333,42.5833333333333,1671
-122.25,42.5833333333333,1918
-122.216666666667,42.5833333333333,1844
-122.183333333333,42.5833333333333,1782
-122.15,42.5833333333333,1651
-122.116666666667,42.5833333333333,1472
-122.083333333333,42.5833333333333,1259
-122.05,42.5833333333333,1258
-122.016666666667,42.5833333333333,1258
-129.983333333333,42.55,-3372
-129.95,42.55,-3369
-129.916666666667,42.55,-3361
-129.883333333333,42.55,-3325
-129.85,42.55,-3287
-129.816666666667,42.55,-3290
-129.783333333333,42.55,-3306
-129.75,42.55,-3325
-129.716666666667,42.55,-3351
-129.683333333333,42.55,-3376
-129.65,42.55,-3386
-129.616666666667,42.55,-3361
-129.583333333333,42.55,-3331
-129.55,42.55,-3286
-129.516666666667,42.55,-3289
-129.483333333333,42.55,-3324
-129.45,42.55,-3311
-129.416666666667,42.55,-3311
-129.383333333333,42.55,-3337
-129.35,42.55,-3351
-129.316666666667,42.55,-3337
-129.283333333333,42.55,-3338
-129.25,42.55,-3336
-129.216666666667,42.55,-3324
-129.183333333333,42.55,-3322
-129.15,42.55,-3319
-129.116666666667,42.55,-3311
-129.083333333333,42.55,-3311
-129.05,42.55,-3313
-129.016666666667,42.55,-3323
-128.983333333333,42.55,-3332
-128.95,42.55,-3329
-128.916666666667,42.55,-3323
-128.883333333333,42.55,-3322
-128.85,42.55,-3326
-128.816666666667,42.55,-3319
-128.783333333333,42.55,-3299
-128.75,42.55,-3289
-128.716666666667,42.55,-3292
-128.683333333333,42.55,-3293
-128.65,42.55,-3290
-128.616666666667,42.55,-3297
-128.583333333333,42.55,-3312
-128.55,42.55,-3310
-128.516666666667,42.55,-3304
-128.483333333333,42.55,-3262
-128.45,42.55,-3203
-128.416666666667,42.55,-3190
-128.383333333333,42.55,-3173
-128.35,42.55,-3200
-128.316666666667,42.55,-3204
-128.283333333333,42.55,-3136
-128.25,42.55,-3121
-128.216666666667,42.55,-3084
-128.183333333333,42.55,-3025
-128.15,42.55,-2995
-128.116666666667,42.55,-2994
-128.083333333333,42.55,-3061
-128.05,42.55,-3173
-128.016666666667,42.55,-3276
-127.983333333333,42.55,-3332
-127.95,42.55,-3326
-127.916666666667,42.55,-3288
-127.883333333333,42.55,-3200
-127.85,42.55,-2759
-127.816666666667,42.55,-2082
-127.783333333333,42.55,-1698
-127.75,42.55,-1928
-127.716666666667,42.55,-2403
-127.683333333333,42.55,-2651
-127.65,42.55,-2783
-127.616666666667,42.55,-2846
-127.583333333333,42.55,-2905
-127.55,42.55,-2953
-127.516666666667,42.55,-2943
-127.483333333333,42.55,-2872
-127.45,42.55,-2809
-127.416666666667,42.55,-2775
-127.383333333333,42.55,-2767
-127.35,42.55,-2816
-127.316666666667,42.55,-2850
-127.283333333333,42.55,-2902
-127.25,42.55,-2805
-127.216666666667,42.55,-2705
-127.183333333333,42.55,-2713
-127.15,42.55,-2716
-127.116666666667,42.55,-2727
-127.083333333333,42.55,-2676
-127.05,42.55,-2614
-127.016666666667,42.55,-2523
-126.983333333333,42.55,-2384
-126.95,42.55,-2499
-126.916666666667,42.55,-3066
-126.883333333333,42.55,-3725
-126.85,42.55,-3580
-126.816666666667,42.55,-3095
-126.783333333333,42.55,-2486
-126.75,42.55,-2316
-126.716666666667,42.55,-2338
-126.683333333333,42.55,-2375
-126.65,42.55,-2533
-126.616666666667,42.55,-2631
-126.583333333333,42.55,-2600
-126.55,42.55,-2592
-126.516666666667,42.55,-2627
-126.483333333333,42.55,-2804
-126.45,42.55,-2879
-126.416666666667,42.55,-2879
-126.383333333333,42.55,-2935
-126.35,42.55,-2953
-126.316666666667,42.55,-2904
-126.283333333333,42.55,-2834
-126.25,42.55,-2717
-126.216666666667,42.55,-2649
-126.183333333333,42.55,-2709
-126.15,42.55,-2714
-126.116666666667,42.55,-2525
-126.083333333333,42.55,-2519
-126.05,42.55,-2512
-126.016666666667,42.55,-2530
-125.983333333333,42.55,-2631
-125.95,42.55,-2553
-125.916666666667,42.55,-2482
-125.883333333333,42.55,-2488
-125.85,42.55,-2599
-125.816666666667,42.55,-2527
-125.783333333333,42.55,-2685
-125.75,42.55,-2979
-125.716666666667,42.55,-3065
-125.683333333333,42.55,-3074
-125.65,42.55,-3075
-125.616666666667,42.55,-2852
-125.583333333333,42.55,-2983
-125.55,42.55,-3081
-125.516666666667,42.55,-3082
-125.483333333333,42.55,-3080
-125.45,42.55,-3081
-125.416666666667,42.55,-3081
-125.383333333333,42.55,-3083
-125.35,42.55,-3087
-125.316666666667,42.55,-3089
-125.283333333333,42.55,-3090
-125.25,42.55,-3087
-125.216666666667,42.55,-2914
-125.183333333333,42.55,-2666
-125.15,42.55,-2222
-125.116666666667,42.55,-1746
-125.083333333333,42.55,-1616
-125.05,42.55,-1655
-125.016666666667,42.55,-1759
-124.983333333333,42.55,-1716
-124.95,42.55,-1419
-124.916666666667,42.55,-1238
-124.883333333333,42.55,-886
-124.85,42.55,-569
-124.816666666667,42.55,-456
-124.783333333333,42.55,-387
-124.75,42.55,-282
-124.716666666667,42.55,-250
-124.683333333333,42.55,-160
-124.65,42.55,-104
-124.616666666667,42.55,-94
-124.583333333333,42.55,-75
-124.55,42.55,-59
-124.516666666667,42.55,-44
-124.483333333333,42.55,-36
-124.45,42.55,-21
-124.416666666667,42.55,1
-124.383333333333,42.55,118
-124.35,42.55,380
-124.316666666667,42.55,270
-124.283333333333,42.55,573
-124.25,42.55,286
-124.216666666667,42.55,635
-124.183333333333,42.55,281
-124.15,42.55,270
-124.116666666667,42.55,667
-124.083333333333,42.55,274
-124.05,42.55,325
-124.016666666667,42.55,511
-123.983333333333,42.55,603
-123.95,42.55,1051
-123.916666666667,42.55,1162
-123.883333333333,42.55,718
-123.85,42.55,700
-123.816666666667,42.55,984
-123.783333333333,42.55,958
-123.75,42.55,1004
-123.716666666667,42.55,1075
-123.683333333333,42.55,747
-123.65,42.55,482
-123.616666666667,42.55,597
-123.583333333333,42.55,548
-123.55,42.55,757
-123.516666666667,42.55,304
-123.483333333333,42.55,354
-123.45,42.55,309
-123.416666666667,42.55,314
-123.383333333333,42.55,418
-123.35,42.55,972
-123.316666666667,42.55,682
-123.283333333333,42.55,1181
-123.25,42.55,921
-123.216666666667,42.55,434
-123.183333333333,42.55,352
-123.15,42.55,488
-123.116666666667,42.55,654
-123.083333333333,42.55,719
-123.05,42.55,791
-123.016666666667,42.55,575
-122.983333333333,42.55,658
-122.95,42.55,471
-122.916666666667,42.55,423
-122.883333333333,42.55,460
-122.85,42.55,408
-122.816666666667,42.55,444
-122.783333333333,42.55,533
-122.75,42.55,615
-122.716666666667,42.55,870
-122.683333333333,42.55,955
-122.65,42.55,812
-122.616666666667,42.55,865
-122.583333333333,42.55,850
-122.55,42.55,822
-122.516666666667,42.55,825
-122.483333333333,42.55,835
-122.45,42.55,898
-122.416666666667,42.55,1087
-122.383333333333,42.55,1247
-122.35,42.55,1417
-122.316666666667,42.55,1897
-122.283333333333,42.55,1671
-122.25,42.55,1834
-122.216666666667,42.55,1779
-122.183333333333,42.55,1930
-122.15,42.55,1986
-122.116666666667,42.55,1487
-122.083333333333,42.55,1260
-122.05,42.55,1259
-122.016666666667,42.55,1259
-129.983333333333,42.5166666666667,-3376
-129.95,42.5166666666667,-3371
-129.916666666667,42.5166666666667,-3364
-129.883333333333,42.5166666666667,-3332
-129.85,42.5166666666667,-3312
-129.816666666667,42.5166666666667,-3335
-129.783333333333,42.5166666666667,-3354
-129.75,42.5166666666667,-3358
-129.716666666667,42.5166666666667,-3361
-129.683333333333,42.5166666666667,-3368
-129.65,42.5166666666667,-3360
-129.616666666667,42.5166666666667,-3323
-129.583333333333,42.5166666666667,-3304
-129.55,42.5166666666667,-3251
-129.516666666667,42.5166666666667,-3262
-129.483333333333,42.5166666666667,-3333
-129.45,42.5166666666667,-3328
-129.416666666667,42.5166666666667,-3321
-129.383333333333,42.5166666666667,-3337
