V1,V2,V3
-118.425,34.625,971
-118.408333333333,34.625,992
-118.391666666667,34.625,1080
-118.375,34.625,1233
-118.358333333333,34.625,1237
-118.341666666667,34.625,1180
-118.325,34.625,1051
-118.308333333333,34.625,1001
-118.291666666667,34.625,985
-118.275,34.625,1023
-118.258333333333,34.625,1055
-118.241666666667,34.625,943
-118.225,34.625,882
-118.208333333333,34.625,820
-118.191666666667,34.625,810
-118.175,34.625,811
-118.158333333333,34.625,806
-118.141666666667,34.625,800
-118.125,34.625,790
-118.108333333333,34.625,781
-118.091666666667,34.625,774
-118.075,34.625,772
-118.058333333333,34.625,772
-118.041666666667,34.625,774
-118.025,34.625,775
-118.008333333333,34.625,778
-120.991666666667,34.6083333333333,-609
-120.975,34.6083333333333,-575
-120.958333333333,34.6083333333333,-544
-120.941666666667,34.6083333333333,-503
-120.925,34.6083333333333,-475
-120.908333333333,34.6083333333333,-471
-120.891666666667,34.6083333333333,-433
-120.875,34.6083333333333,-358
-120.858333333333,34.6083333333333,-289
-120.841666666667,34.6083333333333,-239
-120.825,34.6083333333333,-210
-120.808333333333,34.6083333333333,-239
-120.791666666667,34.6083333333333,-133
-120.775,34.6083333333333,-101
-120.758333333333,34.6083333333333,-86
-120.741666666667,34.6083333333333,-76
-120.725,34.6083333333333,-65
-120.708333333333,34.6083333333333,-55
-120.691666666667,34.6083333333333,-42
-120.675,34.6083333333333,-28
-120.658333333333,34.6083333333333,-17
-120.641666666667,34.6083333333333,35
-120.625,34.6083333333333,153
-120.608333333333,34.6083333333333,196
-120.591666666667,34.6083333333333,214
-120.575,34.6083333333333,225
-120.558333333333,34.6083333333333,228
-120.541666666667,34.6083333333333,270
-120.525,34.6083333333333,348
-120.508333333333,34.6083333333333,330
-120.491666666667,34.6083333333333,304
-120.475,34.6083333333333,166
-120.458333333333,34.6083333333333,191
-120.441666666667,34.6083333333333,191
-120.425,34.6083333333333,118
-120.408333333333,34.6083333333333,161
-120.391666666667,34.6083333333333,229
-120.375,34.6083333333333,191
-120.358333333333,34.6083333333333,156
-120.341666666667,34.6083333333333,166
-120.325,34.6083333333333,242
-120.308333333333,34.6083333333333,205
-120.291666666667,34.6083333333333,134
-120.275,34.6083333333333,113
-120.258333333333,34.6083333333333,114
-120.241666666667,34.6083333333333,298
-120.225,34.6083333333333,239
-120.208333333333,34.6083333333333,146
-120.191666666667,34.6083333333333,135
-120.175,34.6083333333333,116
-120.158333333333,34.6083333333333,148
-120.141666666667,34.6083333333333,160
-120.125,34.6083333333333,168
-120.108333333333,34.6083333333333,173
-120.091666666667,34.6083333333333,177
-120.075,34.6083333333333,195
-120.058333333333,34.6083333333333,199
-120.041666666667,34.6083333333333,202
-120.025,34.6083333333333,209
-120.008333333333,34.6083333333333,238
-119.991666666667,34.6083333333333,293
-119.975,34.6083333333333,283
-119.958333333333,34.6083333333333,268
-119.941666666667,34.6083333333333,296
-119.925,34.6083333333333,337
-119.908333333333,34.6083333333333,305
-119.891666666667,34.6083333333333,381
-119.875,34.6083333333333,426
-119.858333333333,34.6083333333333,442
-119.841666666667,34.6083333333333,568
-119.825,34.6083333333333,560
-119.808333333333,34.6083333333333,735
-119.791666666667,34.6083333333333,861
-119.775,34.6083333333333,1000
-119.758333333333,34.6083333333333,1131
-119.741666666667,34.6083333333333,1189
-119.725,34.6083333333333,998
-119.708333333333,34.6083333333333,863
-119.691666666667,34.6083333333333,815
-119.675,34.6083333333333,771
-119.658333333333,34.6083333333333,966
-119.641666666667,34.6083333333333,888
-119.625,34.6083333333333,743
-119.608333333333,34.6083333333333,732
-119.591666666667,34.6083333333333,1045
-119.575,34.6083333333333,1258
-119.558333333333,34.6083333333333,1281
-119.541666666667,34.6083333333333,1230
-119.525,34.6083333333333,1254
-119.508333333333,34.6083333333333,1378
-119.491666666667,34.6083333333333,1444
-119.475,34.6083333333333,1514
-119.458333333333,34.6083333333333,1571
-119.441666666667,34.6083333333333,1586
-119.425,34.6083333333333,1498
-119.408333333333,34.6083333333333,1415
-119.391666666667,34.6083333333333,1348
-119.375,34.6083333333333,1337
-119.358333333333,34.6083333333333,1312
-119.341666666667,34.6083333333333,1300
-119.325,34.6083333333333,1299
-119.308333333333,34.6083333333333,1275
-119.291666666667,34.6083333333333,1352
-119.275,34.6083333333333,1314
-119.258333333333,34.6083333333333,1331
-119.241666666667,34.6083333333333,1386
-119.225,34.6083333333333,1447
-119.208333333333,34.6083333333333,1548
-119.191666666667,34.6083333333333,1633
-119.175,34.6083333333333,1516
-119.158333333333,34.6083333333333,1505
-119.141666666667,34.6083333333333,1838
-119.125,34.6083333333333,1714
-119.108333333333,34.6083333333333,1696
-119.091666666667,34.6083333333333,1551
-119.075,34.6083333333333,1628
-119.058333333333,34.6083333333333,1582
-119.041666666667,34.6083333333333,1312
-119.025,34.6083333333333,1118
-119.008333333333,34.6083333333333,1074
-118.991666666667,34.6083333333333,1219
-118.975,34.6083333333333,1390
-118.958333333333,34.6083333333333,1161
-118.941666666667,34.6083333333333,1088
-118.925,34.6083333333333,1229
-118.908333333333,34.6083333333333,1234
-118.891666666667,34.6083333333333,1292
-118.875,34.6083333333333,1607
-118.858333333333,34.6083333333333,1580
-118.841666666667,34.6083333333333,1141
-118.825,34.6083333333333,1029
-118.808333333333,34.6083333333333,716
-118.791666666667,34.6083333333333,656
-118.775,34.6083333333333,781
-118.758333333333,34.6083333333333,941
-118.741666666667,34.6083333333333,968
-118.725,34.6083333333333,837
-118.708333333333,34.6083333333333,946
-118.691666666667,34.6083333333333,835
-118.675,34.6083333333333,561
-118.658333333333,34.6083333333333,745
-118.641666666667,34.6083333333333,973
-118.625,34.6083333333333,1023
-118.608333333333,34.6083333333333,1032
-118.591666666667,34.6083333333333,1038
-118.575,34.6083333333333,778
-118.558333333333,34.6083333333333,790
-118.541666666667,34.6083333333333,849
-118.525,34.6083333333333,857
-118.508333333333,34.6083333333333,926
-118.491666666667,34.6083333333333,955
-118.475,34.6083333333333,917
-118.458333333333,34.6083333333333,818
-118.441666666667,34.6083333333333,909
-118.425,34.6083333333333,1051
-118.408333333333,34.6083333333333,1131
-118.391666666667,34.6083333333333,1063
-118.375,34.6083333333333,1119
-118.358333333333,34.6083333333333,1202
-118.341666666667,34.6083333333333,1200
-118.325,34.6083333333333,1230
-118.308333333333,34.6083333333333,1166
-118.291666666667,34.6083333333333,1024
-118.275,34.6083333333333,958
-118.258333333333,34.6083333333333,949
-118.241666666667,34.6083333333333,943
-118.225,34.6083333333333,953
-118.208333333333,34.6083333333333,922
-118.191666666667,34.6083333333333,842
-118.175,34.6083333333333,829
-118.158333333333,34.6083333333333,821
-118.141666666667,34.6083333333333,809
-118.125,34.6083333333333,797
-118.108333333333,34.6083333333333,790
-118.091666666667,34.6083333333333,782
-118.075,34.6083333333333,782
-118.058333333333,34.6083333333333,783
-118.041666666667,34.6083333333333,786
-118.025,34.6083333333333,787
-118.008333333333,34.6083333333333,788
-120.991666666667,34.5916666666667,-645
-120.975,34.5916666666667,-618
-120.958333333333,34.5916666666667,-584
-120.941666666667,34.5916666666667,-537
-120.925,34.5916666666667,-517
-120.908333333333,34.5916666666667,-457
-120.891666666667,34.5916666666667,-408
-120.875,34.5916666666667,-352
-120.858333333333,34.5916666666667,-311
-120.841666666667,34.5916666666667,-323
-120.825,34.5916666666667,-245
-120.808333333333,34.5916666666667,-167
-120.791666666667,34.5916666666667,-125
-120.775,34.5916666666667,-108
-120.758333333333,34.5916666666667,-95
-120.741666666667,34.5916666666667,-81
-120.725,34.5916666666667,-69
-120.708333333333,34.5916666666667,-59
-120.691666666667,34.5916666666667,-40
-120.675,34.5916666666667,-26
-120.658333333333,34.5916666666667,-10
-120.641666666667,34.5916666666667,100
-120.625,34.5916666666667,241
-120.608333333333,34.5916666666667,335
-120.591666666667,34.5916666666667,361
-120.575,34.5916666666667,404
-120.558333333333,34.5916666666667,374
-120.541666666667,34.5916666666667,337
-120.525,34.5916666666667,364
-120.508333333333,34.5916666666667,391
-120.491666666667,34.5916666666667,358
-120.475,34.5916666666667,297
-120.458333333333,34.5916666666667,271
-120.441666666667,34.5916666666667,214
-120.425,34.5916666666667,133
-120.408333333333,34.5916666666667,128
-120.391666666667,34.5916666666667,193
-120.375,34.5916666666667,261
-120.358333333333,34.5916666666667,305
-120.341666666667,34.5916666666667,342
-120.325,34.5916666666667,436
-120.308333333333,34.5916666666667,434
-120.291666666667,34.5916666666667,272
-120.275,34.5916666666667,172
-120.258333333333,34.5916666666667,215
-120.241666666667,34.5916666666667,320
-120.225,34.5916666666667,440
-120.208333333333,34.5916666666667,254
-120.191666666667,34.5916666666667,272
-120.175,34.5916666666667,260
-120.158333333333,34.5916666666667,156
-120.141666666667,34.5916666666667,159
-120.125,34.5916666666667,157
-120.108333333333,34.5916666666667,151
-120.091666666667,34.5916666666667,156
-120.075,34.5916666666667,156
-120.058333333333,34.5916666666667,204
-120.041666666667,34.5916666666667,238
-120.025,34.5916666666667,219
-120.008333333333,34.5916666666667,217
-119.991666666667,34.5916666666667,233
-119.975,34.5916666666667,235
-119.958333333333,34.5916666666667,235
-119.941666666667,34.5916666666667,273
-119.925,34.5916666666667,277
-119.908333333333,34.5916666666667,338
-119.891666666667,34.5916666666667,327
-119.875,34.5916666666667,359
-119.858333333333,34.5916666666667,417
-119.841666666667,34.5916666666667,669
-119.825,34.5916666666667,485
-119.808333333333,34.5916666666667,456
-119.791666666667,34.5916666666667,587
-119.775,34.5916666666667,742
-119.758333333333,34.5916666666667,740
-119.741666666667,34.5916666666667,871
-119.725,34.5916666666667,928
-119.708333333333,34.5916666666667,852
-119.691666666667,34.5916666666667,765
-119.675,34.5916666666667,668
-119.658333333333,34.5916666666667,801
-119.641666666667,34.5916666666667,727
-119.625,34.5916666666667,634
-119.608333333333,34.5916666666667,751
-119.591666666667,34.5916666666667,834
-119.575,34.5916666666667,992
-119.558333333333,34.5916666666667,967
-119.541666666667,34.5916666666667,1051
-119.525,34.5916666666667,1177
-119.508333333333,34.5916666666667,1324
-119.491666666667,34.5916666666667,1491
-119.475,34.5916666666667,1588
-119.458333333333,34.5916666666667,1543
-119.441666666667,34.5916666666667,1432
-119.425,34.5916666666667,1520
-119.408333333333,34.5916666666667,1527
-119.391666666667,34.5916666666667,1540
-119.375,34.5916666666667,1570
-119.358333333333,34.5916666666667,1491
-119.341666666667,34.5916666666667,1471
-119.325,34.5916666666667,1481
-119.308333333333,34.5916666666667,1417
-119.291666666667,34.5916666666667,1296
-119.275,34.5916666666667,1207
-119.258333333333,34.5916666666667,1208
-119.241666666667,34.5916666666667,1194
-119.225,34.5916666666667,1193
-119.208333333333,34.5916666666667,1230
-119.191666666667,34.5916666666667,1201
-119.175,34.5916666666667,1127
-119.158333333333,34.5916666666667,1238
-119.141666666667,34.5916666666667,1294
-119.125,34.5916666666667,1354
-119.108333333333,34.5916666666667,1360
-119.091666666667,34.5916666666667,1278
-119.075,34.5916666666667,1251
-119.058333333333,34.5916666666667,1284
-119.041666666667,34.5916666666667,1192
-119.025,34.5916666666667,1114
-119.008333333333,34.5916666666667,902
-118.991666666667,34.5916666666667,876
-118.975,34.5916666666667,999
-118.958333333333,34.5916666666667,953
-118.941666666667,34.5916666666667,910
-118.925,34.5916666666667,1012
-118.908333333333,34.5916666666667,1107
-118.891666666667,34.5916666666667,1015
-118.875,34.5916666666667,1289
-118.858333333333,34.5916666666667,1193
-118.841666666667,34.5916666666667,1252
-118.825,34.5916666666667,1109
-118.808333333333,34.5916666666667,894
-118.791666666667,34.5916666666667,682
-118.775,34.5916666666667,652
-118.758333333333,34.5916666666667,889
-118.741666666667,34.5916666666667,1048
-118.725,34.5916666666667,971
-118.708333333333,34.5916666666667,868
-118.691666666667,34.5916666666667,842
-118.675,34.5916666666667,699
-118.658333333333,34.5916666666667,543
-118.641666666667,34.5916666666667,660
-118.625,34.5916666666667,745
-118.608333333333,34.5916666666667,893
-118.591666666667,34.5916666666667,1014
-118.575,34.5916666666667,777
-118.558333333333,34.5916666666667,734
-118.541666666667,34.5916666666667,979
-118.525,34.5916666666667,998
-118.508333333333,34.5916666666667,913
-118.491666666667,34.5916666666667,841
-118.475,34.5916666666667,766
-118.458333333333,34.5916666666667,733
-118.441666666667,34.5916666666667,797
-118.425,34.5916666666667,861
-118.408333333333,34.5916666666667,949
-118.391666666667,34.5916666666667,924
-118.375,34.5916666666667,964
-118.358333333333,34.5916666666667,1017
-118.341666666667,34.5916666666667,1063
-118.325,34.5916666666667,1133
-118.308333333333,34.5916666666667,1181
-118.291666666667,34.5916666666667,1150
-118.275,34.5916666666667,1167
-118.258333333333,34.5916666666667,1174
-118.241666666667,34.5916666666667,1124
-118.225,34.5916666666667,1009
-118.208333333333,34.5916666666667,916
-118.191666666667,34.5916666666667,881
-118.175,34.5916666666667,881
-118.158333333333,34.5916666666667,861
-118.141666666667,34.5916666666667,820
-118.125,34.5916666666667,810
-118.108333333333,34.5916666666667,800
-118.091666666667,34.5916666666667,795
-118.075,34.5916666666667,794
-118.058333333333,34.5916666666667,796
-118.041666666667,34.5916666666667,799
-118.025,34.5916666666667,802
-118.008333333333,34.5916666666667,803
-120.991666666667,34.575,-695
-120.975,34.575,-655
-120.958333333333,34.575,-626
-120.941666666667,34.575,-593
-120.925,34.575,-538
-120.908333333333,34.575,-481
-120.891666666667,34.575,-429
-120.875,34.575,-386
-120.858333333333,34.575,-362
-120.841666666667,34.575,-313
-120.825,34.575,-253
-120.808333333333,34.575,-197
-120.791666666667,34.575,-164
-120.775,34.575,-133
-120.758333333333,34.575,-101
-120.741666666667,34.575,-91
-120.725,34.575,-79
-120.708333333333,34.575,-67
-120.691666666667,34.575,-47
-120.675,34.575,-29
-120.658333333333,34.575,-18
-120.641666666667,34.575,30
-120.625,34.575,143
-120.608333333333,34.575,159
-120.591666666667,34.575,120
-120.575,34.575,143
-120.558333333333,34.575,276
-120.541666666667,34.575,408
-120.525,34.575,345
-120.508333333333,34.575,508
-120.491666666667,34.575,447
-120.475,34.575,425
-120.458333333333,34.575,335
-120.441666666667,34.575,251
-120.425,34.575,150
-120.408333333333,34.575,174
-120.391666666667,34.575,312
-120.375,34.575,197
-120.358333333333,34.575,307
-120.341666666667,34.575,371
-120.325,34.575,411
-120.308333333333,34.575,451
-120.291666666667,34.575,426
-120.275,34.575,303
-120.258333333333,34.575,298
-120.241666666667,34.575,421
-120.225,34.575,392
-120.208333333333,34.575,253
-120.191666666667,34.575,249
-120.175,34.575,351
-120.158333333333,34.575,225
-120.141666666667,34.575,213
-120.125,34.575,285
-120.108333333333,34.575,241
-120.091666666667,34.575,264
-120.075,34.575,337
-120.058333333333,34.575,436
-120.041666666667,34.575,366
-120.025,34.575,353
-120.008333333333,34.575,373
-119.991666666667,34.575,370
-119.975,34.575,323
-119.958333333333,34.575,282
-119.941666666667,34.575,257
-119.925,34.575,244
-119.908333333333,34.575,251
-119.891666666667,34.575,282
-119.875,34.575,324
-119.858333333333,34.575,373
-119.841666666667,34.575,473
-119.825,34.575,423
-119.808333333333,34.575,518
-119.791666666667,34.575,570
-119.775,34.575,537
-119.758333333333,34.575,639
-119.741666666667,34.575,783
-119.725,34.575,757
-119.708333333333,34.575,717
-119.691666666667,34.575,719
-119.675,34.575,637
-119.658333333333,34.575,714
-119.641666666667,34.575,696
-119.625,34.575,570
-119.608333333333,34.575,715
-119.591666666667,34.575,829
-119.575,34.575,846
-119.558333333333,34.575,802
-119.541666666667,34.575,1011
-119.525,34.575,1154
-119.508333333333,34.575,1298
-119.491666666667,34.575,1470
-119.475,34.575,1637
-119.458333333333,34.575,1583
-119.441666666667,34.575,1504
-119.425,34.575,1330
-119.408333333333,34.575,1298
-119.391666666667,34.575,1558
-119.375,34.575,1453
-119.358333333333,34.575,1474
-119.341666666667,34.575,1563
-119.325,34.575,1509
-119.308333333333,34.575,1355
-119.291666666667,34.575,1181
-119.275,34.575,1114
